,city_bin,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_specific_humidity_g_per_kg,station_avg_temp_c,station_max_temp_c,station_min_temp_c,station_precip_mm,reanalysis_tdtr_k_new,reanalysis_avg_temp_k_new
805,0.7453559924999298,-0.8066923248565419,-0.8499162900865456,0.502199157218042,0.028597242108895967,1.6614313817899922,-0.5590330220729659,0.031928107586255625,1.43958198908755,0.6706573414380863,0.7376208005346935,0.7648747838802776,0.21813208015467545,-0.5361779263563135,1.4041260419036437
806,0.7453559924999298,-1.1956347646109946,-0.6520841144416017,-0.4489710285879231,-0.47538691454601617,-0.6011861320655032,0.9341711623661515,0.03653826869421185,1.460964211735966,0.6148788829692979,0.4302831136795195,1.1477883849499777,0.46813334206261026,-0.60136380922823,1.3672327295266429
807,0.7453559924999298,-0.41412292769376147,-1.6086475377686809,0.6814933745344642,-0.0025805465231966327,-0.13163297335377855,-0.3402612462132812,-0.4479295305899063,1.0370384054661073,0.6037231912755391,0.17416837463354182,1.1477883849499777,0.522821118104971,-0.599094322878397,1.51683006730211
808,0.7453559924999298,-0.9844735064228255,-0.5401010306163403,-0.01757583079284258,-0.5982142111535786,-0.44103805948432984,-0.5089701686024296,-0.39781908383566855,0.9645247807248328,0.5367890411910831,0.17416837463354182,0.7648747838802776,-0.1204112953456529,-0.7140332285954302,1.366872919202356
809,0.7453559924999298,-0.6005104151147314,-0.9375919009298145,-0.041714840350674846,-0.23727135045127437,-0.19004865361522663,1.6171095102879187,-0.3172414854431803,0.5805744342398974,-0.020995542950170847,-0.69662173812278,0.7648747838802776,0.11396488769303595,-0.7611750867589222,0.7386331446813288
810,0.7453559924999298,-0.05767380380924886,0.3100994841474747,0.1691151655616232,-0.20061106760280006,-0.7561361991996832,0.08078760811984206,-0.6898627675504009,-0.1287575618085429,-0.5118459769288776,-1.2600741640239317,0.06286651525249046,-0.35218329857280073,-0.7727998622064812,0.43912712797904385
811,0.7453559924999298,0.20799604038220942,0.4525723517677867,0.8870674156807827,0.5543363003547093,-0.455146931411883,-0.03959474473416442,-0.4964364430518244,-0.11388297215139805,-0.7461155022635192,-0.9527364771687578,0.44578011632219294,1.134803373817103,-0.7116136529367552,0.19991743889272298
812,0.7453559924999298,-1.2250805658152555,-0.7356850855744018,-0.3030304523428289,0.058661024370249816,-1.1147985750422182,-0.7760685139972563,-1.5022533304275878,-1.4572443539300206,-1.7166606786833563,-1.8235265899250834,-0.958236420933379,-0.25062028592270225,-0.682260814345513,-0.3064670057891719
813,0.7453559924999298,-1.407533704050476,-1.7379128333467022,-0.500753932686242,-0.3890484229494516,-1.1147985750422182,-0.7066171565814833,-0.994333842065685,-0.6670317764093547,-1.3485228531798028,-1.5674118508791057,-0.6391417533752944,-0.18551579063417759,-0.8511631944911185,0.1816128519383585
814,0.7453559924999298,-0.1800321018666743,-0.6366285060159007,1.115224253845979,1.0985769778622358,-1.1147985750422182,-0.5028931748285494,-0.6800411199853927,-0.7897471413411086,-1.9955529707149362,-1.8235265899250834,-0.958236420933379,-0.20895340893804643,-0.7183549604772379,-0.3228251539972056
815,0.7453559924999298,-1.757932298423857,-2.2442957163823807,-0.27259709452104586,-0.3860217791607055,0.4713356584974398,-0.44906837283132545,-0.7834690820925366,-0.46808413925696635,-1.0138521026794316,-1.2600741640239317,-0.6391417533752944,-0.48239228914985005,-0.7658296473375406,0.21213244876009094
816,0.7453559924999298,-1.0352505634292237,-1.466455653620427,-1.273214502908895,-1.2287932603430982,-0.7120769149346927,-0.9334915908063416,-1.0739092315149494,-1.0044990300530217,-1.9732415874055127,-2.1308642767802555,-0.958236420933379,-0.7558311693616537,-0.8743396987525965,-0.14570886607524283
817,0.7453559924999298,-1.287660500712214,-1.0459218624044304,0.7599458369514196,0.4479552872505757,0.6844538818241636,-0.7847499336742279,-1.2955978479823007,-1.415409570405416,-2.441780638074793,-2.386979015826233,-2.0431582906308687,-0.3964543553689976,-0.7765604418231024,-0.4040416799334378
818,0.7453559924999298,-2.407337447435439,-2.026286937881714,-1.3898227893982966,-1.2092640931168137,0.7270280216757273,0.1007548733768767,-0.4830068433220818,-0.6196190217307826,-1.9286188206304802,-0.9527364771687578,-0.958236420933379,1.666056055371464,-0.7329506592458226,-0.38410001734403837
819,0.7453559924999298,-0.9081234969119942,-1.4703898437466028,-1.4102307044450446,-1.130492210992115,-1.1147985750422182,-0.6140153466937861,-1.0193890654498206,-1.2034466672704864,-2.2632895711308514,-2.694316702681407,-0.958236420933379,-0.2063492291265055,-0.9559477299491237,-0.5030536173018347
820,0.7453559924999298,-0.6477220151987237,-1.1264316781307016,-0.48200034515463475,-0.743482320701948,-1.1147985750422182,-0.8139773799200323,-1.3034150776748943,-1.8783811746228956,-2.9437867637472586,-1.8235265899250834,-2.0431582906308687,-0.7688520684193586,-0.7676259009017192,-1.0698206945131297
821,0.7453559924999298,-3.249523788577491,-2.238394473344853,0.8529997156160991,0.101915409514412,-0.6655423899806578,-0.8194756123821143,-0.7373674710831283,-1.2025170053681076,-2.5533375548561903,-2.1308642767802555,-1.724063623072784,-0.2740579042265711,-0.8235846496227208,-0.8198963179100247
822,0.7453559924999298,1.426637663491691,-1.3162830969951647,-0.18304810083902115,0.05069509937475005,-1.1147985750422182,-0.8000871084368778,-0.514676645672555,-0.9533676280252398,-1.9063074372429654,-0.9527364771687578,-1.3411500220030814,-0.5761427623653257,-0.5391175172365023,-0.6731017928139408
823,0.7453559924999298,-1.7358018608844854,0.27384899120266154,0.49285506844430077,1.0074419033991957,-0.822720173734978,-0.8657765173259628,-1.2274476403903642,-1.5344062879228824,-1.8170619038490832,-1.8235265899250834,-0.6391417533752944,-0.899061058996408,-0.8202775184947668,-0.6456943713748511
824,0.7453559924999298,-2.208950615476246,-1.9764214342146047,-0.5835670607114775,0.20515705913243706,-1.1147985750422182,-1.0943872354862154,-1.6086879193503683,-1.8188828158641623,-1.471235461654956,-0.9527364771687578,-0.6391417533752944,-0.9667697340964737,-0.6711807082319298,-0.4697942677102159
825,0.7453559924999298,-1.0713969226130928,-0.9302153471329048,-0.3570849906814608,-0.6194558783777667,-1.1147985750422182,-0.8831393566799062,-1.1059799174455196,-1.4637519869212905,-1.2927443947110142,-0.9527364771687578,-0.6391417533752944,-0.8808318003156212,-0.5021891174634067,-0.6971972264263919
826,0.7453559924999298,-0.894107553137059,-1.2053397278896436,-0.49608120694536995,-0.5365433460935826,-0.700443283696184,-0.532120621074354,-1.256110815939232,-1.9825033024832173,-1.3039000864047703,-1.5674118508791057,-0.2562281523055942,-0.9094777782425719,-0.6919402446048578,-1.2751377182726744
827,0.7453559924999298,-1.487557541845097,-1.9631436373801674,-1.0746475063118806,-0.7501627614892322,-0.3390581430957001,-0.8006658697486758,-0.9309942373647367,-1.2517890837212846,-1.1700317862358585,-1.5674118508791057,-0.2562281523055942,-0.7740604280424407,-0.6953710514541755,-0.6085401658754769
828,0.7453559924999298,-0.7533683150231109,-0.6872105891947098,-1.4424819147422792,-1.378115441730213,-0.5098497506397643,-0.9554845206546696,-1.0071621164323006,-1.1774161353054067,-0.41144475184123924,0.17416837463354182,0.06286651525249046,-0.7610395289847358,-0.517428891377023,-0.42699660111160687
829,0.7453559924999298,-0.6388698401829752,-0.49373412103576525,-1.5710630900132134,-1.2717911482184756,2.8500110201605047,-0.049723067690631347,-0.3591338189247275,-0.6196190217307826,-1.3708342364892263,-0.9527364771687578,-0.6391417533752944,1.2363663864672012,-0.6249916641782347,-0.4419281187779113
830,0.7453559924999298,-0.8527974030635656,-0.9330395134437216,-1.1881093000233078,-1.1832258430261497,-0.004900650074704636,-0.7355552221713887,-0.8179450694615853,-0.7683649186926926,-1.0361634860669464,-0.9527364771687578,0.06286651525249046,0.291049114877823,-0.7633008697984954,-0.1662081729848103
831,0.7453559924999298,-1.0630365596875941,-1.9281576965148244,-0.6225854789495606,-0.8632254145263667,0.3916329083102098,-0.2716780307652055,-0.5806219936090449,-0.5731359289545904,-0.38913336845372165,-0.9527364771687578,0.44578011632219294,-0.8261440242732604,-0.6555983031659017,-0.19675299400854493
832,0.7453559924999298,-0.7155886903194628,-0.7883747555523279,-1.1939825715144594,-1.381084766353705,1.4433626770851797,-0.31913645833265036,-0.7798611299278023,-0.5945181516030053,-0.6791813521790632,-0.9527364771687578,0.44578011632219294,0.9915734841823487,-0.5307818470173671,0.06785461901903826
833,0.7453559924999298,-0.8682887093411257,-0.7171383217421717,-1.1256523041407223,-1.2747033935058563,0.23346502828027196,-0.2595240432174452,-0.5701990206809098,-0.4048671330188694,-0.5341573603163924,-0.69662173812278,0.06286651525249046,0.7545931213321186,-0.49651730349883516,0.05736298970012176
834,0.7453559924999298,-0.8317448899922576,-0.6340994018569603,-1.8118730807948336,-1.4293931909497009,-0.815541975736749,-0.5387763761600322,-0.874870536993257,-1.1458076321863582,-0.969229335904402,-1.5674118508791057,0.06286651525249046,1.1374075536286439,-0.9171372814315469,-0.5873212375343192
835,0.7453559924999298,-0.3828944459775791,-0.7009801281811171,0.035180046819323754,-0.17679963110789748,1.4582141212194464,1.5158262807232499,0.30132186936936417,0.6428617785756154,0.49216627449414196,0.4302831136795195,0.7648747838802776,-0.5605176834960797,-0.566335793495505,0.2220412095568136
836,0.7453559924999298,-1.1831621060306783,-1.9284384270764667,0.4984680627069579,0.09129457590231775,-1.023214669547575,-0.9245207904734708,-0.5279058036192656,0.6809779146859339,1.4404000675264643,0.7376208005346935,1.4668830525080625,-0.9537488350387687,-0.5486153018367742,1.2923899187706676
837,0.7453559924999298,-0.5451843212663028,-0.8016525523867652,-1.2337600181099837,-1.2111491501833387,0.4921276802854129,-0.9210482226026822,-0.891106321741573,0.35373694138274675,1.094573625332337,0.7376208005346935,1.4668830525080625,-0.3912459957459155,-0.5545813735261134,1.341796970660906
838,0.7453559924999298,-0.8682887093411257,-0.962882942519219,-1.3480462501629764,-0.8169719659449405,-0.6214831057156673,-0.8889269697978872,-0.9207717062196334,0.4671556878113232,1.3511545340544935,0.9937355395806711,1.4668830525080625,-0.932915396546441,-0.43021670351720104,1.4737104261196863
839,0.7453559924999298,-1.048528803822409,-1.56649580178634,-0.7059382393438206,-0.6244527185789178,-0.9276703789504609,-0.7413428352893698,-0.8758727459224477,0.6753999435319664,1.3734659174420083,0.9937355395806711,0.7648747838802776,-0.08134859817253809,-0.5696686403744006,1.6652742803547467
840,0.7453559924999298,-0.7864060904454514,-0.7237420656115812,-1.3144841147672528,-1.0960311613879195,-0.6209880575778585,0.04345750350886415,-0.34610510277508,0.8752772425216584,0.6929687247475099,0.4302831136795195,1.1477883849499777,-0.302703882153522,-0.6494230081576187,1.216097233285053
841,0.7453559924999298,-0.21101471442179434,0.5823996985933966,-0.9488899982931076,-0.9475073712189296,1.636431450830644,0.010178728080472797,-0.0003430201273464505,1.2527199560153228,0.5367890411910831,0.4302831136795195,0.44578011632219294,0.5488629162203809,-0.6730165816375645,1.2640902665141254
842,0.7453559924999298,-0.5033209102543252,-0.6218753984220814,-0.36071933292436137,-0.8229113346793542,0.18792059960185492,-0.07866113328053673,-0.4992426280703978,0.7609288342557783,0.5925674996598715,-0.13316931222162848,0.44578011632219294,-0.2714537244150302,-0.6743757683388755,1.2860162035903673
843,0.7453559924999298,-0.832142328026819,-0.500618932680705,-1.0933370465673657,-1.1527327665982465,0.28940546785267557,0.7715392337508835,-0.09615419433895794,0.9561578239938816,0.5144776578816596,0.17416837463354182,0.44578011632219294,0.37698704865867566,-0.5983711330275006,1.0879040455251303
844,0.7453559924999298,-0.6252227370336961,-0.8468251346800164,-0.0929145054238867,-0.4846371246040148,-0.7036610965919418,0.06892300122798074,-0.22784444841487664,0.8232161785914964,0.23558536577198555,-0.38928405126760796,0.44578011632219294,-0.008431563449390523,-0.6804602362532802,1.002645276898229
845,0.7453559924999298,-1.3844197160987297,-1.97831826233381,-1.363931337349137,-1.2010415509379575,-0.37866199412041074,-0.5474577958370037,-0.47559049719555213,0.9505798528399142,1.1057293170260958,0.7376208005346935,1.1477883849499777,-0.6204138191615224,-0.6250874454426606,1.5002740855062238
846,0.7453559924999298,-1.8191598422827844,-0.24503887873995428,-0.6973722568395565,-0.585536842637483,1.2064821431436297,0.9903110096105678,-0.07250206346411223,1.0937477786478578,0.5033219661879007,-0.13316931222162848,0.44578011632219294,1.6374100774445135,-0.6313413483489825,1.1599314313132096
847,0.7453559924999298,-0.961679155757273,-0.9696272202763935,-0.7871161177659511,-0.8510624795227004,0.4651475567748288,3.777914867886153,-0.21160866366655864,0.8204271930145127,0.20211829076880317,-0.69662173812278,1.1477883849499777,0.09833980882378998,-0.605902691187842,1.044325676441487
848,0.7453559924999298,-0.7364682948139016,-0.9670981161174531,0.2767690977660231,-0.3196694492230289,-1.0358383970617018,-0.7095109631404739,-0.49603555948576056,1.028671448735156,1.1391963921073667,-0.13316931222162848,1.4668830525080625,-0.9277070369233589,-0.7664508172219759,1.6117745385608677
849,0.7453559924999298,-0.5020299680645286,-1.0551952443205455,-0.3570849906814608,-0.2755013150428031,0.6329688754920398,0.042878742197065944,-0.329468434446669,1.1458088425780175,0.6260345746630539,-0.13316931222162848,1.1477883849499777,-0.1672865319533907,-0.6051259989325297,1.5167059263061795
850,0.7453559924999298,-0.4201473491688543,-0.411327477190289,-0.6378028392144535,-0.9444243675815021,0.15945533167784404,-0.4577497925082971,-0.42207254005961203,1.2276190859526217,0.7375914915225423,-0.38928405126760796,0.7648747838802776,-0.08655695779562013,-0.7142638985610719,1.7139743231348896
851,0.7453559924999298,-0.8834111749930295,-1.3124613677005899,-0.8928241029426567,-0.8293063787860829,-0.518018044913611,-0.6516348319606631,-0.5665910685161755,1.0770138652510306,1.0611065503291548,-0.13316931222162848,1.4668830525080625,-0.7115601125654569,-0.590569081258749,1.69103201383726
852,0.7453559924999298,-0.781795582624749,-1.5353035171594076,-0.8324752163400736,-0.2453224147926542,0.5512859327535743,-0.3130594645587702,-0.5938511515557555,1.0649282611708695,1.0499508586353958,0.4302831136795195,1.1477883849499777,-0.3079122417766039,-0.3636915793233406,1.7797879919981092
853,0.7453559924999298,-1.384665585259792,-1.2208515667311448,-0.07909255815364334,-0.3600974479131205,-0.4420281557599476,-0.8223694189411048,-0.8840908591951383,0.9524391765795965,1.2842203839700375,0.4302831136795195,1.1477883849499777,-0.9068735984310311,-0.48912774996589303,1.985353297374531
854,0.7453559924999298,-1.1700003411278892,-1.3822927155435103,-0.12211461250332828,-0.41200366940268823,-0.43088957265924777,-0.5544029315785811,-0.7309533338857893,1.0751545415764256,1.384621609057676,0.17416837463354182,1.849796653577765,-0.8053105857809325,-0.42422301145022456,1.9443294593203964
855,0.7453559924999298,-0.5461582792212913,-0.4988984925847029,-0.38161373472803334,-0.07298838727447832,-0.8123241628409914,-0.6921481237865306,-1.042439870947508,0.8167085456002277,1.3065317672794639,0.7376208005346935,1.4668830525080625,-0.7766646078539816,-0.5090483528968142,2.0563012517817683
856,0.7453559924999298,-0.5094067805776524,-2.3463029174596457,0.45281734462028206,0.5866844552062217,-0.016286757244308944,-0.5098383105701269,-0.863645796918959,0.9868366652756276,1.1838191588043079,0.4302831136795195,1.1477883849499777,-0.23759938686499732,-0.6052155094020204,1.925715510070742
857,0.7453559924999298,-0.06458498603628672,-0.11310394511522742,-1.8155718791262567,-1.721128196019344,0.4730683269797711,-0.029466421777697496,-0.3855921348181507,1.0723655559994418,0.9160825583883955,0.4302831136795195,1.1477883849499777,2.2025170965489083,-0.515770770311289,1.4175698483498531
858,0.7453559924999298,-0.6356732460166633,-1.391144580099802,-0.40653221326334527,-0.8862658003254831,1.2473236145128626,-0.3130594645587702,-0.313232649698351,1.115130001361349,0.7264357998287835,0.17416837463354182,0.7648747838802776,0.7467805818974957,-0.5708732126639943,1.4092729397691757
859,0.7453559924999298,-0.590060871506743,-0.488254395358061,-0.6389706799726708,-1.0617691699726828,-0.7209877814152527,0.4659532611214825,-0.15107524398418382,1.4321446941939024,1.027639475247881,-0.13316931222162848,1.849796653577765,0.022818594289101397,-0.6595707011013671,1.5874434356200364
860,0.7453559924999298,-3.011252744403592,-1.363324434351457,0.1609716225381612,-0.21106162252313418,-0.9511851654963828,-0.8628827107669724,-0.9251814255305266,0.5666295063549787,0.6260345746630539,-0.38928405126760796,1.4668830525080625,-0.498017368019096,-0.7120014447985948,1.5513182134395258
